"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 25 03:04:12 UTC 2023","Mon Dec 25 03:04:14 UTC 2023","2329","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Mon Dec 25 02:57:23 UTC 2023","Mon Dec 25 02:57:39 UTC 2023","16067","","9. Client Portal - Home","","","","1. Check links",""
"passed","Mon Dec 25 02:40:37 UTC 2023","Mon Dec 25 02:40:50 UTC 2023","13271","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Mon Dec 25 03:03:34 UTC 2023","Mon Dec 25 03:03:45 UTC 2023","10879","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Mon Dec 25 04:22:29 UTC 2023","Mon Dec 25 04:22:32 UTC 2023","2835","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Mon Dec 25 03:30:52 UTC 2023","Mon Dec 25 03:31:42 UTC 2023","49870","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Mon Dec 25 02:28:37 UTC 2023","Mon Dec 25 02:28:54 UTC 2023","16774","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Mon Dec 25 02:29:04 UTC 2023","Mon Dec 25 02:29:28 UTC 2023","24433","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Mon Dec 25 04:13:32 UTC 2023","Mon Dec 25 04:13:36 UTC 2023","3535","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Mon Dec 25 04:10:55 UTC 2023","Mon Dec 25 04:11:08 UTC 2023","12792","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Mon Dec 25 02:49:23 UTC 2023","Mon Dec 25 02:49:28 UTC 2023","5002","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Mon Dec 25 03:08:52 UTC 2023","Mon Dec 25 03:08:57 UTC 2023","4958","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Mon Dec 25 02:34:45 UTC 2023","Mon Dec 25 02:35:05 UTC 2023","20131","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Mon Dec 25 04:22:32 UTC 2023","Mon Dec 25 04:22:40 UTC 2023","7894","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Mon Dec 25 03:47:39 UTC 2023","Mon Dec 25 03:47:53 UTC 2023","14267","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Mon Dec 25 02:43:03 UTC 2023","Mon Dec 25 02:43:24 UTC 2023","21374","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Mon Dec 25 02:40:34 UTC 2023","Mon Dec 25 02:40:37 UTC 2023","3466","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
